file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
MOValley-TP2-Hybrids_23_41,378.2587064676617,381.0,76030,538.681592039801,552.0,108275,411.1393034825871,415.0,82639,0.1590812968596112,0.1592689295039164,31.97534066878185,0.1874484344159885,0.1797520661157025,37.6771353176137,-0.1874484344159885,-0.1797520661157025,-37.6771353176137,0.8320521099811684,0.8330578512396695,167.24247410621484,0.7667908881809121,0.766384122389911,154.12496852436334,1.247935198854218,1.2494577006507592,250.83497496969784,0.3703079821099349,0.3706910121202581,74.43190440409693,1865.2139303482584,1883.0,374908,395.5223880597015,401.0,79500,4065.8905472636816,4132.0,817244,MOValley-TP2-Hybrids,23,41,Hybrids,33000.0,17.85,168.07,66.0,,,,,5.37,66.57,10.65,4.14,1.13,1.27,1.52,173.0,PHP02 X LH82
MOValley-TP2-Hybrids_23_42,392.4243902439025,380.0,80447,542.1219512195122,539.0,111135,420.219512195122,417.0,86145,0.1467517062107053,0.1463414634146341,30.0840997731946,0.1689087391822672,0.1653888280394304,34.62629153236478,-0.1689087391822672,-0.1653888280394304,-34.62629153236478,0.8282854220594622,0.8304117407256421,169.79851152218976,0.7686276591445783,0.7699914015477214,157.56867012463854,1.2422892351756,1.2454906756343629,254.66929321099795,0.3828236085670901,0.3838399747991809,78.47883975625348,1841.4536585365852,1849.0,377498,394.7121951219512,388.0,80916,4132.019512195122,4195.0,847064,MOValley-TP2-Hybrids,23,42,Hybrids,31000.0,17.46,165.5,62.0,,,,,5.09,69.1,8.1,4.19,0.43,1.02,1.61,210.0,PHK76 X LH198
MOValley-TP2-Hybrids_23_43,385.1594202898551,386.0,79728,511.256038647343,510.0,105830,409.0096618357488,407.0,84665,0.1289284380869246,0.1295336787564766,26.6881866839934,0.148680884506812,0.1418092909535452,30.776943092910088,-0.148680884506812,-0.1418092909535452,-30.776943092910088,0.8267878706224369,0.830744071954211,171.14508921884442,0.7753037942884126,0.7795869737887212,160.4878854177014,1.240040082777436,1.2459887583035258,256.68829713492926,0.3894004486839824,0.3935635266510224,80.60589287758435,1771.5990338164252,1781.0,366721,391.78743961352654,393.0,81100,4040.579710144928,4094.0,836400,MOValley-TP2-Hybrids,23,43,Hybrids,29500.0,22.66,214.08,59.0,,,,,5.26,71.16,7.32,3.57,1.11,1.22,1.69,183.0,HOEGEMEYER 8065RR
MOValley-TP2-Hybrids_23_44,415.9154228855721,418.0,83599,564.3233830845771,566.0,113429,429.7164179104478,430.0,86373,0.1475751725876873,0.1439688715953307,29.662609690125155,0.1612786983904284,0.1506572295247725,32.417018376476115,-0.1612786983904284,-0.1506572295247725,-32.417018376476115,0.8127130171600518,0.8121212121212121,163.35531644917043,0.7525194476306104,0.7507678806494076,151.25640897375268,1.218929634267992,1.2180499945893302,245.0048564878664,0.3698124155576713,0.371711650153741,74.33229552709194,1833.26368159204,1839.0,368486,408.9502487562189,408.0,82199,3994.7611940298502,4024.0,802947,MOValley-TP2-Hybrids,23,44,Hybrids,27000.0,16.67,157.49,54.0,,,,,5.47,68.05,9.21,3.93,1.21,1.0,1.85,193.0,PHK56 X PHJ89
MOValley-TP2-Hybrids_23_45,381.2985074626866,375.0,76641,527.273631840796,522.0,105982,408.3084577114428,409.0,82070,0.1476143063843913,0.1462925851703407,29.670475583262665,0.1699071051126951,0.1641791044776119,34.15132812765172,-0.1699071051126951,-0.1641791044776119,-34.15132812765172,0.8251468789431213,0.8278844125711875,165.85452266756738,0.7644002484542207,0.7679963319578175,153.64444993929837,1.2375754687054146,1.2416956659285037,248.7526692097883,0.3804157611702281,0.3852889667250437,76.46356799521585,1767.5273631840796,1755.0,355273,396.1840796019901,393.0,79633,3945.378109452736,3912.0,793021,MOValley-TP2-Hybrids,23,45,Hybrids,27000.0,18.62,176.11,54.0,,,,,5.4,72.19,7.23,3.74,1.39,1.19,0.0,206.0,PIONEER P0589 AMXT
MOValley-TP2-Hybrids_23_5,404.192118226601,394.0,82051,523.4334975369458,522.0,106257,412.0197044334975,407.0,83640,0.1292242936072152,0.1296482412060301,26.23253160226469,0.1403275663486942,0.1353293413173652,28.486495968784936,-0.1403275663486942,-0.1353293413173652,-28.486495968784936,0.8177308869463153,0.8178072785534447,165.99937005010202,0.7682211825730912,0.7690605511969423,155.94890006233751,1.2264545601891366,1.226570545829042,248.97027571839476,0.3866133706151982,0.3868305531167691,78.48251423488524,1757.6699507389162,1772.0,356807,401.64039408867,401.0,81533,3980.620689655173,3985.0,808066,MOValley-TP2-Hybrids,23,5,Hybrids,27500.0,14.71,138.66,55.0,,,,,5.12,68.59,9.93,3.93,1.19,1.16,1.82,197.0,LH74 X PHN82
MOValley-TP2-Hybrids_23_6,432.9554455445544,441.0,87457,534.1237623762377,543.0,107893,427.26237623762376,436.5,86307,0.1176572954852064,0.1081275956075314,23.766773688011696,0.1290828960074014,0.1038452266152362,26.07474499349508,-0.1290828960074014,-0.1038452266152362,-26.07474499349508,0.796687649798043,0.7962137338379061,160.93090525920468,0.7507893661716352,0.7528633788720899,151.6594519666703,1.1948828414403432,1.1941808808981689,241.3663339709493,0.3654209556752796,0.3681867338299431,73.81503304640648,1724.0742574257426,1751.5,348263,408.6534653465346,413.0,82548,3721.772277227723,3794.5,751798,MOValley-TP2-Hybrids,23,6,Hybrids,17500.0,13.58,127.44,35.0,,,,,5.17,72.23,9.39,3.95,0.41,0.91,8.57,201.0,PHN46 X W606S
MOValley-TP2-Hybrids_23_7,362.35858585858585,362.0,71747,516.1919191919192,521.5,102206,392.55555555555554,390.0,77726,0.1596016966592214,0.15342817540383,31.60113593852584,0.1860055197996103,0.1736026975824854,36.82909292032285,-0.1860055197996103,-0.1736026975824854,-36.82909292032285,0.8434118364530622,0.8424580954156395,166.99554361770632,0.7828654932027499,0.7835500277201898,155.00736765414447,1.2649786329749684,1.2635355451983123,250.46576932904372,0.3983494747528142,0.4010881962959968,78.87319600105721,1818.141414141414,1827.0,359992,395.2121212121212,391.0,78252,4232.873737373738,4245.5,838109,MOValley-TP2-Hybrids,23,7,Hybrids,30000.0,16.6,155.25,60.0,,,,,6.03,69.57,10.74,4.08,2.35,1.62,0.0,205.0,SYNGENTA NK0760-3111
MOValley-TP2-Hybrids_23_8,486.6497461928934,487.0,95870,587.9543147208121,590.0,115827,451.3197969543147,453.0,88910,0.1172262868234684,0.1125226860254083,23.09357850422328,0.1049186036907101,0.093103448275862,20.668964927069894,-0.1049186036907101,-0.093103448275862,-20.668964927069894,0.7858324701420681,0.7851200380318517,154.80899661798742,0.7449415809763296,0.7451069640418753,146.75349145233693,1.1786152476239449,1.1775401069518716,232.1872037819171,0.3610357110876354,0.3610591900311526,71.12403508426416,1876.3299492385784,1892.0,369637,418.2791878172589,417.0,82401,4002.8477157360408,4019.0,788561,MOValley-TP2-Hybrids,23,8,Hybrids,30000.0,9.89,92.91,60.0,,,,,5.28,69.96,9.31,4.46,1.29,1.37,60.0,168.0,B105 X 3IIH6
MOValley-TP2-Hybrids_23_9,429.97536945812806,429.0,87285,554.8522167487685,558.0,112635,438.679802955665,435.0,89052,0.1271036845670553,0.1217564870259481,25.802047967112227,0.1392136413367884,0.1267326732673267,28.260369191368056,-0.1392136413367884,-0.1267326732673267,-28.260369191368056,0.8115939284100431,0.8095919828203293,164.75356746723875,0.7608238164796555,0.7592835299257318,154.44723474537005,1.2172527982411612,1.2142431110580938,247.1023180429557,0.3729773801994797,0.3752091254752852,75.71440818049437,1852.9064039408868,1858.0,376140,411.0197044334975,416.0,83437,4069.96551724138,4095.0,826203,MOValley-TP2-Hybrids,23,9,Hybrids,30500.0,14.01,131.47,61.0,,,,,5.11,67.6,9.62,4.34,0.91,1.18,9.84,189.0,PHP02 X PHJ89
MOValley-TP2-Hybrids_25_10,442.835,447.0,88567,565.985,570.5,113197,440.22,444.5,88044,0.1290003527562989,0.1262546945073204,25.800070551259797,0.1346363075513058,0.1258777833986401,26.92726151026117,-0.1346363075513058,-0.1258777833986401,-26.92726151026117,0.7984664327313876,0.7985151886731569,159.69328654627753,0.7469530699525805,0.7477539862853111,149.3906139905161,1.1975591496599147,1.1976388137135572,239.51182993198296,0.3597573369292018,0.3623916564524602,71.95146738584037,1829.21,1828.0,365842,415.16,416.0,83032,3891.56,3896.0,778312,MOValley-TP2-Hybrids,25,10,Hybrids,20500.0,14.9,140.61,41.0,,,,,5.22,70.68,10.1,4.19,1.0,0.93,0.0,192.0,PHN46 X PHB47
MOValley-TP2-Hybrids_25_11,392.1707317073171,384.0,80395,514.2585365853658,510.0,105423,407.7170731707317,407.0,83582,0.1295199030114676,0.1290478492025133,26.551580117350877,0.1445161742113756,0.1400437636761488,29.625815713332003,-0.1445161742113756,-0.1400437636761488,-29.625815713332003,0.8188428418361656,0.8205874569992061,167.86278257641396,0.7672204029683277,0.7689411764705882,157.28018260850718,1.2281192054858503,1.2307183489879614,251.76443712459937,0.3788214633161793,0.3818446425322903,77.65839997981676,1751.809756097561,1753.0,359121,399.4341463414634,401.0,81884,3897.131707317073,3929.0,798912,MOValley-TP2-Hybrids,25,11,Hybrids,27500.0,18.83,176.51,55.0,,,,,5.22,69.13,9.49,3.82,1.36,1.18,5.45,204.0,HOEGEMEYER 8065RR
MOValley-TP2-Hybrids_25_12,413.318407960199,410.0,83077,554.2537313432836,554.0,111405,428.56716417910445,433.0,86142,0.1406966978048803,0.138099902056807,28.280036258780942,0.1552317993536874,0.1491491491491491,31.201591670091183,-0.1552317993536874,-0.1491491491491491,-31.201591670091183,0.8156091208817645,0.8140337423312883,163.93743329723466,0.7584136330960252,0.7579306979014153,152.44114025230107,1.223273844433973,1.2209335761525928,245.8780427312286,0.3730658737485426,0.3720678455431252,74.98624062345708,1832.7960199004972,1851.0,368392,414.4925373134328,419.0,83313,4020.3830845771145,4057.0,808097,MOValley-TP2-Hybrids,25,12,Hybrids,25500.0,17.23,162.05,51.0,,,,,5.78,67.45,9.09,4.37,0.96,1.07,3.92,208.0,PHK56 X PHJ89
MOValley-TP2-Hybrids_25_13,353.0858585858586,339.0,69911,491.0050505050505,481.0,97219,392.520202020202,386.0,77719,0.1396851755870287,0.1418511708222337,27.657664766231694,0.1702604627862136,0.1735160544976496,33.711571631670296,-0.1702604627862136,-0.1735160544976496,-33.711571631670296,0.8453395361509656,0.8508683809033506,167.37722815789118,0.7902077690682003,0.7929911509724947,156.46113827550366,1.2678684361027193,1.2761622933905503,251.03795034833843,0.406433297379332,0.4074705351337361,80.47379288110774,1763.9545454545455,1752.5,349263,387.14141414141415,383.5,76654,4185.323232323232,4187.5,828694,MOValley-TP2-Hybrids,25,13,Hybrids,,,,,,,,,5.03,68.86,8.5,3.93,0.85,1.19,,204.0,LH185 X LH145
MOValley-TP2-Hybrids_25_14,324.36633663366337,310.5,65522,453.1534653465346,441.5,91537,371.1930693069307,364.5,74981,0.1366425307281162,0.1310841192955627,27.60179120707948,0.1802357372814862,0.171642899584076,36.40761893086023,-0.1802357372814862,-0.171642899584076,-36.40761893086023,0.8485918417783884,0.8517717810765895,171.41555203923446,0.7924802700761344,0.7944928068115091,160.08101455537914,1.2727351709108066,1.2775012902960052,257.09250452398294,0.4089643271367986,0.4103270485134029,82.61079408163333,1633.529702970297,1632.5,329973,371.3514851485148,365.5,75013,3901.80198019802,3940.0,788164,MOValley-TP2-Hybrids,25,14,Hybrids,,,,,,,,,5.51,68.75,8.56,4.41,0.74,1.2,,184.0,LH185 X W606S
MOValley-TP2-Hybrids_25_15,389.8137254901961,375.5,79522,507.9558823529412,496.0,103623,403.7941176470589,394.5,82374,0.1281591985985018,0.1233591291224437,26.144476514094368,0.1457219941506941,0.1408453249913104,29.72728680674161,-0.1457219941506941,-0.1408453249913104,-29.72728680674161,0.824363326019569,0.8264403862720027,168.17011850799207,0.7742594988267765,0.7767717615394247,157.9489377606624,1.2364006103648415,1.2395291340697605,252.22572451442767,0.3934277532474425,0.3949120048499275,80.25926166247827,1725.593137254902,1711.0,352021,391.47549019607845,385.5,79861,3972.774509803922,3988.5,810446,MOValley-TP2-Hybrids,25,15,Hybrids,28500.0,17.09,159.66,57.0,,,,,5.24,72.67,7.91,4.52,0.2,0.92,5.26,216.0,PHW52 X PHM49
MOValley-TP2-Hybrids_25_16,379.6268656716418,394.0,76305,517.9303482587064,536.0,104104,405.7363184079602,417.0,81553,0.1475275266733428,0.1348314606741573,29.6530328613419,0.1844470280477675,0.1488888888888888,37.07385263760128,-0.1844470280477675,-0.1488888888888888,-37.07385263760128,0.8266112294045928,0.8188359788359788,166.14885711032315,0.7658891087352495,0.7622436165759732,153.94371085578516,1.2397644442131963,1.228124008041477,249.19265328685248,0.3767784671019083,0.3796296296296296,75.73247188748357,1743.004975124378,1791.0,350344,388.6467661691542,392.0,78118,3866.4378109452737,3982.0,777154,MOValley-TP2-Hybrids,25,16,Hybrids,28500.0,19.25,180.65,57.0,,,,,5.29,70.5,9.64,4.49,0.95,1.1,0.0,230.0,LH195 X PHZ51
MOValley-TP2-Hybrids_25_17,415.35175879396985,419.0,82655,531.4623115577889,533.0,105761,423.9246231155779,427.0,84361,0.1226249894949517,0.1190137505926979,24.402372909495387,0.1353423824002409,0.1232876712328767,26.93313409764794,-0.1353423824002409,-0.1232876712328767,-26.93313409764794,0.8076646538723382,0.8070020594292439,160.7252661205953,0.7579553591464604,0.7593860194980294,150.83311647014563,1.2113522437174469,1.2103250478011471,241.05909649977195,0.3749354241325329,0.3783937725460414,74.61214940237406,1743.502512562814,1747.0,346957,413.06532663316585,416.0,82200,3843.261306532663,3849.0,764809,MOValley-TP2-Hybrids,25,17,Hybrids,25000.0,15.75,148.13,50.0,,,,,5.49,69.24,10.57,4.08,1.73,1.48,0.0,170.0,2FACC X 3IIH6
MOValley-TP2-Hybrids_25_18,411.743842364532,397.0,83584,531.256157635468,527.0,107845,429.7586206896552,423.0,87241,0.1216554445132272,0.1198208286674132,24.69605523618514,0.1408341926843102,0.1359649122807017,28.589341114914983,-0.1408341926843102,-0.1359649122807017,-28.589341114914983,0.8087428091901868,0.8112546529450405,164.17479026560792,0.7577619694781815,0.7619565217391304,153.82567980407086,1.2129696016757887,1.2167487684729064,246.2328291401851,0.3716833091730794,0.3732247680363567,75.45171176213513,1757.270935960591,1768.0,356726,406.16748768472905,404.0,82452,3845.147783251232,3845.0,780565,MOValley-TP2-Hybrids,25,18,Hybrids,26000.0,21.86,206.52,52.0,,,,,4.61,68.42,9.56,3.31,1.12,1.15,1.92,203.0,HOEGEMEYER 7089 AMXT
MOValley-TP2-Hybrids_25_19,422.98536585365855,413.0,86712,553.780487804878,555.0,113525,433.50243902439024,437.0,88868,0.1343662724721472,0.1291428571428571,27.54508585679019,0.1494658013313246,0.1352459016393442,30.64048927292154,-0.1494658013313246,-0.1352459016393442,-30.64048927292154,0.8083774563594925,0.8084530501769728,165.71737855369597,0.7531071985814538,0.7545110269547783,154.38697570919803,1.2124228196892637,1.212553346518164,248.546678036299,0.3680017050976957,0.3723791370646335,75.44034954502763,1803.8926829268291,1822.0,369798,412.4682926829268,414.0,84556,3922.2292682926823,3988.0,804057,MOValley-TP2-Hybrids,25,19,Hybrids,19500.0,15.95,150.18,39.0,,,,,4.94,66.64,10.89,3.87,1.43,1.13,0.0,187.0,PHP02 X LH198
MOValley-TP2-Hybrids_25_2,404.140703517588,407.0,80424,540.4623115577889,543.0,107552,423.1959798994975,421.0,84216,0.1382513848156505,0.1333333333333333,27.51202557831446,0.1585961432309894,0.1460446247464503,31.560632502966897,-0.1585961432309894,-0.1460446247464503,-31.560632502966897,0.8100144008490825,0.8102189781021898,161.1928657689674,0.7511176096465154,0.7513540128015755,149.47240431965656,1.214873701741385,1.2151898734177216,241.7598666465356,0.3608012047260504,0.3638018936635105,71.79943974048403,1774.0954773869346,1786.0,353045,396.80904522613065,396.0,78965,3787.110552763819,3839.0,753635,MOValley-TP2-Hybrids,25,2,Hybrids,27000.0,15.35,144.05,54.0,,,,,4.92,71.18,7.85,3.22,0.66,0.89,5.56,213.0,PHW52 X PHZ51
MOValley-TP2-Hybrids_25_20,421.94,414.5,84388,550.545,552.0,110109,426.325,420.0,85265,0.1343733287367923,0.1309681599642047,26.874665747358463,0.1430331303047652,0.1345451164520478,28.60662606095304,-0.1430331303047652,-0.1345451164520478,-28.60662606095304,0.8088277177584113,0.8076309418078249,161.76554355168227,0.7553563143989532,0.7562354596357566,151.07126287979065,1.213099973039891,1.211308348704864,242.61999460797816,0.3669006289618871,0.3680827128724195,73.38012579237741,1820.39,1816.0,364078,390.64,390.0,78128,3940.55,3982.5,788110,MOValley-TP2-Hybrids,25,20,Hybrids,31500.0,19.13,179.72,63.0,,,,,5.27,68.33,9.0,4.09,0.85,1.09,0.0,171.0,PHK76 X LH82
MOValley-TP2-Hybrids_25_21,378.15,374.5,75630,540.585,540.0,108117,403.155,405.0,80631,0.168142510020231,0.160896395763329,33.62850200404621,0.1943607701207237,0.177067116415845,38.87215402414475,-0.1943607701207237,-0.177067116415845,-38.87215402414475,0.8317223440647141,0.8289953658299676,166.34446881294284,0.764538637498755,0.7641746160380398,152.907727499751,1.2474389078291714,1.2433365372270528,249.4877815658343,0.3721949907322476,0.3744244420908189,74.43899814644952,1838.93,1847.5,367786,393.365,396.0,78673,4029.89,4071.5,805978,MOValley-TP2-Hybrids,25,21,Hybrids,24500.0,20.03,188.39,49.0,,,,,4.91,68.55,7.82,4.07,1.02,1.12,0.0,196.0,PHK56 X LH82
MOValley-TP2-Hybrids_25_22,382.8146341463415,379.0,78477,511.8731707317073,505.0,104934,416.0878048780488,419.0,85298,0.1286021127109514,0.1201608848667672,26.36343310574505,0.1581075114159635,0.1422413793103448,32.412039840272534,-0.1581075114159635,-0.1422413793103448,-32.412039840272534,0.8221772754445293,0.819362950544845,168.54634146612852,0.7661257838957132,0.7674418604651163,157.0557856986212,1.2331174088882748,1.2289156626506024,252.78906882209637,0.3834446247732227,0.3853420195439739,78.60614807851066,1710.448780487805,1717.0,350642,393.8243902439024,391.0,80734,3846.873170731707,3884.0,788609,MOValley-TP2-Hybrids,25,22,Hybrids,27000.0,18.64,172.77,54.0,,,,,5.93,72.95,6.73,4.17,1.36,1.21,3.7,206.0,F42 X MO17
MOValley-TP2-Hybrids_25_23,417.0247524752475,422.0,84239,567.6237623762377,570.5,114660,431.5247524752475,435.0,87168,0.1488535909679347,0.1438659969318103,30.06842537552281,0.1640732444106338,0.1522822563127328,33.14279537094804,-0.1640732444106338,-0.1522822563127328,-33.14279537094804,0.818695089266301,0.8158857185109307,165.3764080317928,0.7586237502869008,0.7567635597296614,153.24199755795397,1.227904793893852,1.2237007905891877,248.0367683665581,0.3702788532997353,0.3711644519092025,74.79632836654655,1888.3366336633665,1908.0,381444,406.0495049504951,408.0,82022,4117.084158415842,4169.5,831651,MOValley-TP2-Hybrids,25,23,Hybrids,30000.0,18.72,175.48,60.0,,,,,5.86,68.93,7.47,4.25,0.96,1.06,0.0,211.0,LH195 X LH185
MOValley-TP2-Hybrids_25_24,416.08,415.5,83216,554.6,551.0,110920,423.035,420.0,84607,0.142484267808936,0.1388116181740721,28.4968535617872,0.1514038215789875,0.1442080378250591,30.28076431579751,-0.1514038215789875,-0.1442080378250591,-30.28076431579751,0.8039847730985727,0.8026388813540086,160.79695461971454,0.7450385661244064,0.7453725058109273,149.0077132248813,1.2058316583674469,1.203821086348292,241.1663316734893,0.3581844046743687,0.3588750267924235,71.63688093487374,1785.405,1773.5,357081,407.345,407.0,81469,3784.545,3764.5,756909,MOValley-TP2-Hybrids,25,24,Hybrids,23000.0,18.02,169.29,46.0,,,,,5.58,68.09,8.32,3.99,1.25,1.21,6.52,160.0,LH185 X LH82
MOValley-TP2-Hybrids_25_25,391.32512315270935,384.0,79439,523.1034482758621,525.0,106190,417.95566502463055,417.0,84845,0.1339287238195912,0.1292517006802721,27.187530935377023,0.1594893431902355,0.1492682926829268,32.37633666761781,-0.1594893431902355,-0.1492682926829268,-32.37633666761781,0.8197087458683634,0.819937369519833,166.40087541127778,0.7628203828978476,0.7629421410166315,154.85253772826306,1.229415142638617,1.2297455968688846,249.57127395563924,0.3755927766881403,0.3783837186326813,76.24533366769249,1749.2118226600985,1744.0,355090,394.9901477832513,395.0,80183,3864.6995073891626,3887.0,784534,MOValley-TP2-Hybrids,25,25,Hybrids,29500.0,17.71,166.01,59.0,,,,,5.87,72.36,8.44,3.93,1.42,1.18,0.0,190.0,LH185 X LH145
MOValley-TP2-Hybrids_25_26,385.9219512195122,406.0,79114,529.5756097560976,544.0,108563,414.1512195121951,423.0,84901,0.1526587588424737,0.1401151631477927,31.295045562707116,0.1945635239744885,0.1491491491491491,39.88552241477014,-0.1945635239744885,-0.1491491491491491,-39.88552241477014,0.8251508267650856,0.8153277931671283,169.15591948684255,0.7611741829392703,0.7587695628710199,156.04070750255042,1.237573730593518,1.2228505481823428,253.7026147716712,0.3694846242984166,0.3722385861561119,75.74434798117541,1768.4731707317071,1794.0,362537,399.47317073170734,410.0,81892,3857.843902439025,3932.0,790858,MOValley-TP2-Hybrids,25,26,Hybrids,31000.0,17.12,160.66,62.0,,,,,5.72,67.36,9.05,3.97,1.3,1.07,0.0,203.0,LH195 X LH185
MOValley-TP2-Hybrids_25_27,372.9950495049505,384.0,75345,526.5148514851485,538.0,106356,412.1287128712871,419.0,83250,0.1528746086567138,0.144550574732007,30.8806709486562,0.1894204350245944,0.1655350749528595,38.26292787496807,-0.1894204350245944,-0.1655350749528595,-38.26292787496807,0.8316397627377763,0.8267595989239422,167.9912320730308,0.7669141644636048,0.7663257361796059,154.91666122164818,1.247312674116139,1.2400009575170765,251.9571601714601,0.3694053846605026,0.3702159171148556,74.61988770142153,1822.9653465346532,1834.0,368239,399.0247524752475,403.0,80603,3967.69801980198,3950.0,801475,MOValley-TP2-Hybrids,25,27,Hybrids,34000.0,16.91,158.87,68.0,,,,,4.94,69.31,8.25,3.33,0.84,1.02,0.0,240.0,2369 X PHZ51
MOValley-TP2-Hybrids_25_28,391.765,399.0,78353,525.15,537.0,105030,412.64,423.0,82528,0.1397431156520465,0.1320749221457224,27.94862313040932,0.1637587594668419,0.1428741754467815,32.75175189336838,-0.1637587594668419,-0.1428741754467815,-32.75175189336838,0.8182966307817994,0.8131116946260162,163.65932615635987,0.7599742114513873,0.7575780741299412,151.99484229027746,1.2272956939123538,1.2195163673474974,245.4591387824708,0.3703219875844529,0.372281202642186,74.06439751689058,1751.475,1771.0,350295,390.365,392.5,78073,3821.805,3844.5,764361,MOValley-TP2-Hybrids,25,28,Hybrids,34500.0,18.2,171.18,69.0,,,,,4.94,68.06,8.65,4.18,1.26,1.12,4.35,175.0,PHW52 X LH185
MOValley-TP2-Hybrids_25_29,392.7352941176471,401.5,80118,535.0441176470588,542.5,109149,420.4460784313725,422.0,85771,0.1420089082679488,0.136668063119676,28.969817286661552,0.1689434865482693,0.1512830655642986,34.464471255846945,-0.1689434865482693,-0.1512830655642986,-34.464471255846945,0.8264543558543384,0.8233508391641315,168.596688594285,0.7679570600306748,0.7672036336044333,156.66324024625766,1.2395394795450754,1.23489821775771,252.86605382719537,0.3760996682851542,0.375828978682638,76.72433233017146,1834.6176470588236,1850.0,374262,404.2401960784314,410.0,82465,4054.3382352941176,4106.5,827085,MOValley-TP2-Hybrids,25,29,Hybrids,27500.0,17.33,163.72,55.0,,,,,4.87,67.33,8.34,4.23,1.39,1.17,5.45,198.0,PHK56 X LH198
MOValley-TP2-Hybrids_25_3,394.0597014925373,393.0,79206,532.3830845771145,531.0,107009,421.2238805970149,422.0,84666,0.1391157768960534,0.1335656213704994,27.96227115610673,0.1670788589998235,0.1507128309572301,33.582850658964524,-0.1670788589998235,-0.1507128309572301,-33.582850658964524,0.8232864950619155,0.8189431704885344,165.48058550744503,0.7649511677636244,0.7622820919175911,153.7551847204885,1.234784449234557,1.2282922938889442,248.191674296146,0.3741478942418077,0.3778391651319828,75.20372674260335,1804.955223880597,1809.0,362796,405.7910447761194,406.0,81564,3978.0,4010.0,799578,MOValley-TP2-Hybrids,25,3,Hybrids,34500.0,16.9,157.7,69.0,,,,,5.33,71.53,8.98,3.89,1.45,1.11,2.9,211.0,B37 X MO17
MOValley-TP2-Hybrids_25_30,394.1170731707317,399.0,80794,530.7560975609756,534.0,108805,411.3951219512195,414.0,84336,0.1429759784706821,0.1358574610244989,29.31007558648983,0.1617800922990919,0.1458333333333333,33.16491892131384,-0.1617800922990919,-0.1458333333333333,-33.16491892131384,0.8167820316893118,0.8123976608187135,167.44031649630892,0.7578719403580225,0.7579003749330476,155.3637477733946,1.2250252987039896,1.2184539819904106,251.13018623431785,0.369603710452175,0.3700091996320147,75.76876064269588,1760.8585365853658,1769.0,360976,400.5560975609756,406.0,82114,3835.492682926829,3860.0,786276,MOValley-TP2-Hybrids,25,30,Hybrids,29500.0,16.66,156.69,59.0,,,,,5.08,67.2,10.15,4.47,0.91,1.13,1.69,178.0,LH82 X PHB47
MOValley-TP2-Hybrids_25_31,387.53,406.5,77506,549.405,563.5,109881,416.155,428.0,83231,0.1663530796760953,0.1499668288367978,33.27061593521907,0.2016036786401265,0.1575418779775626,40.320735728025305,-0.2016036786401265,-0.1575418779775626,-40.320735728025305,0.8268078034866572,0.8170587403896339,165.36156069733144,0.7572564344046956,0.7539345601063954,151.4512868809391,1.2400625626722208,1.225446547071522,248.0125125344441,0.3686098651844244,0.3703003287281489,73.72197303688488,1809.065,1833.0,361813,407.72,414.5,81544,3933.585,4002.5,786717,MOValley-TP2-Hybrids,25,31,Hybrids,32000.0,13.24,123.55,64.0,,,,,5.25,70.45,10.39,4.39,0.58,0.94,12.5,225.0,WF9 X H95
MOValley-TP2-Hybrids_25_32,345.1194029850746,349.0,69369,495.3880597014925,506.0,99573,384.23880597014926,390.0,77232,0.1651445408442972,0.1491308325709057,33.19405270970373,0.2143613659736857,0.1770334928229665,43.086634560710834,-0.2143613659736857,-0.1770334928229665,-43.086634560710834,0.8394659333019113,0.8319895968790637,168.73265259368418,0.7705265630298667,0.7673119137896628,154.8758391690032,1.2590382023422149,1.2478221297620595,253.0666786707852,0.382531781665875,0.3834951456310679,76.88888811484087,1683.1542288557214,1725.0,338314,380.6567164179105,385.0,76512,3779.582089552239,3894.0,759696,MOValley-TP2-Hybrids,25,32,Hybrids,31500.0,16.94,156.12,63.0,,,,,5.09,68.5,8.42,4.14,1.18,1.05,3.17,229.0,B37 X MO17
