file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Scottsbluff-TP4-n150_25_12,380.2578125,354.5,97346,507.375,503.5,129888,366.18359375,356.5,93743,0.1885199789592616,0.1670115827445586,48.261114613570975,0.2183892302354655,0.1704787530032536,55.90764294027918,-0.2183892302354655,-0.1704787530032536,-55.90764294027918,0.8183196085571252,0.820011507479862,209.48981979062404,0.7511997836827616,0.7573685905405027,192.30714462278695,1.2273095766411828,1.2298766179526543,314.1912516201428,0.3441606970495842,0.3509876846050253,88.10513844469357,1706.51171875,1762.5,436867,337.3125,334.0,86352,3523.1484375,3655.0,901926,Scottsbluff-TP4-n150,25,12,n150,,26.58,182.48,,70.0,1309.51,75.0,1414.31,9.36,72.56,7.37,4.3,1.43,1.51,,193.0,LH195 X 3IIH6
Scottsbluff-TP4-n150_25_13,365.2156862745098,371.0,93130,516.0392156862745,524.0,131590,366.3882352941176,374.0,93429,0.204685012396811,0.1754716981132075,52.19467816118683,0.2419096487824599,0.1713665943600867,61.68696043952728,-0.2419096487824599,-0.1713665943600867,-61.68696043952728,0.8418466948006598,0.8351328903654485,214.67090717416824,0.7739991359874251,0.7742238946378175,197.3697796767934,1.262614804849242,1.252569293055123,321.9667752365567,0.3682827046232907,0.3728720483250961,93.91208967893914,1828.6039215686276,1869.0,466294,340.03137254901964,347.0,86708,3979.4980392156863,4109.0,1014772,Scottsbluff-TP4-n150,25,13,n150,,23.25,153.72,,69.0,1286.36,75.0,1414.31,7.55,71.85,6.96,3.2,1.12,1.06,,183.0,PHP02 X LH198
Scottsbluff-TP4-n150_25_14,377.286274509804,369.0,96208,509.1882352941177,511.0,129843,363.5058823529412,364.0,92694,0.1936601349766529,0.1684628474191718,49.38333441904649,0.2228862922032879,0.1651583710407239,56.83600451183844,-0.2228862922032879,-0.1651583710407239,-56.83600451183844,0.8233182472143705,0.8228082350219755,209.9461530396645,0.7583415343851265,0.7636935991605457,193.37709126820727,1.234812027237573,1.2340696195212213,314.8770669455812,0.3565400140605572,0.3616251005631536,90.9177035854421,1724.6666666666667,1775.0,439790,337.8745098039216,339.0,86158,3648.1372549019607,3778.0,930275,Scottsbluff-TP4-n150,25,14,n150,,21.35,143.43,,69.0,1286.36,74.0,1393.15,9.45,72.62,7.24,3.62,1.09,1.28,,188.0,PHN46 X W606S
Scottsbluff-TP4-n150_25_15,438.392,433.5,109598,581.632,590.0,145408,411.072,411.5,102768,0.1916165735781052,0.1683792789234301,47.9041433945263,0.2130288809592081,0.1611719655197916,53.25722023980202,-0.2130288809592081,-0.1611719655197916,-53.25722023980202,0.806103167842097,0.8049979979620392,201.52579196052423,0.7391832717814745,0.7436123712085702,184.7958179453686,1.2089987349506162,1.207355623100304,302.24968373765404,0.341017693478413,0.3484745189650371,85.25442336960324,1869.184,1961.0,467296,356.512,360.5,89128,3823.064,4028.5,955766,Scottsbluff-TP4-n150,25,15,n150,,23.5,150.56,,84.0,1622.26,88.0,1717.51,9.2,70.56,7.65,3.41,1.56,1.22,,234.0,2369 X LH123HT
Scottsbluff-TP4-n150_25_16,438.5019607843137,439.0,111818,572.8235294117648,590.0,146070,410.8509803921569,416.0,104767,0.1837052841925994,0.1597633136094674,46.84484746911286,0.2043794513720983,0.1415607985480943,52.11676009988508,-0.2043794513720983,-0.1415607985480943,-52.11676009988508,0.8018879899040877,0.8002139037433155,204.4814374255424,0.7380894039872504,0.7405531749123491,188.21279801674885,1.2026735254306125,1.2001924927815206,306.6817489848062,0.3375333102218689,0.342572965922061,86.07099410657658,1840.729411764706,1940.0,469386,364.8392156862745,368.0,93034,3739.1254901960783,3938.0,953477,Scottsbluff-TP4-n150,25,16,n150,,19.93,137.15,,69.0,1286.36,73.0,1371.7,8.04,71.79,7.37,3.93,1.54,1.38,,193.0,PHK56 X 3IIH6
Scottsbluff-TP4-n150_25_17,424.1127819548872,442.0,112814,567.3233082706766,584.0,150908,404.5225563909775,421.0,107603,0.1925273716910935,0.1521367100581728,51.21228086983088,0.2220639117245242,0.1339938336690017,59.069000518723456,-0.2220639117245242,-0.1339938336690017,-59.069000518723456,0.7926126311603319,0.7767162925600616,210.83495988864829,0.7170617201400319,0.7166866819696469,190.73841755724848,1.1887450249355538,1.1649235532284523,316.2061766328573,0.3142342117729411,0.3197851362234923,83.58630033160235,1745.6503759398497,1787.0,464343,362.2932330827068,372.0,96370,3371.5864661654136,3515.5,896842,Scottsbluff-TP4-n150,25,17,n150,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP4-n150_26_11,392.7176470588235,388.0,100143,514.2274509803922,522.0,131128,376.4980392156863,377.0,96007,0.1790225817831163,0.1564863292611983,45.65075835469466,0.211894736669568,0.1484184914841849,54.033157850739855,-0.211894736669568,-0.1484184914841849,-54.033157850739855,0.7996474747847747,0.7978640270903882,203.9101060701176,0.7293417800197831,0.7326572943074441,185.9821539050447,1.1992909908425913,1.1966401875244173,305.8192026648608,0.3383038252221089,0.3472783456144521,86.26747543163776,1596.3098039215686,1616.0,407059,340.6117647058824,343.0,86856,3274.2705882352943,3352.0,834939,Scottsbluff-TP4-n150,26,11,n150,,21.48,138.68,,84.0,1622.26,88.0,1717.51,10.65,71.53,7.21,3.82,1.75,1.37,,188.0,B73 X PHM49
Scottsbluff-TP4-n150_26_12,439.65625,424.0,112552,565.91015625,569.5,144873,402.046875,395.0,102924,0.1897286280746227,0.161932368806029,48.57052878710341,0.2176237528477166,0.1434041725845836,55.71168072901547,-0.2176237528477166,-0.1434041725845836,-55.71168072901547,0.8059729625104949,0.804973053721815,206.3290784026867,0.7424289020166693,0.7448008535121566,190.06179891626732,1.2088002198918175,1.2073001304898918,309.45285629230534,0.34307998553262,0.3489683949265077,87.82847629635071,1818.98828125,1880.5,465661,364.26953125,369.5,93253,3748.82421875,3942.0,959699,Scottsbluff-TP4-n150,26,12,n150,,18.49,118.46,,73.0,1371.7,78.0,1483.45,10.45,71.65,7.94,3.8,1.62,1.36,,208.0,F42 X OH43
Scottsbluff-TP4-n150_26_13,434.498023715415,425.0,109928,583.5691699604743,578.0,147643,410.1897233201581,409.0,103778,0.1997749407035845,0.1607843137254902,50.543059998006896,0.2279794754550428,0.149746192893401,57.67880729012583,-0.2279794754550428,-0.149746192893401,-57.67880729012583,0.8157565126109332,0.8029287664432861,206.3863976905661,0.747165463043514,0.7417771232204222,189.03286215000907,1.2234823793828626,1.2042437026926418,309.54104198386426,0.341994893415891,0.3448786264061574,86.52470803422042,1923.2490118577075,1969.0,486582,360.7272727272728,355.0,91264,3943.320158102767,4067.0,997660,Scottsbluff-TP4-n150,26,13,n150,,23.81,154.5,,71.0,1328.45,76.0,1437.65,8.53,73.4,6.46,4.42,1.11,1.31,,201.0,PHW52 X PHZ51
Scottsbluff-TP4-n150_26_14,419.7315175097276,421.0,107871,557.2490272373541,581.0,143213,401.0972762645914,411.0,103082,0.1949215539037672,0.1629881154499151,50.09483935326819,0.2310802228098529,0.1600877192982456,59.3876172621322,-0.2310802228098529,-0.1600877192982456,-59.3876172621322,0.8059978359928691,0.80396961529037,207.14144385016732,0.7359706192806504,0.740296118447379,189.1444491551272,1.2088287811104526,1.2058066887173833,310.6689967453863,0.3340992578984791,0.3375404032630444,85.86350927990914,1775.5875486381324,1878.0,456326,363.2996108949416,363.0,93368,3587.793774319066,3794.0,922063,Scottsbluff-TP4-n150,26,14,n150,,21.07,147.93,,73.0,1371.7,77.0,1459.11,7.82,71.21,7.69,3.25,1.63,1.17,,188.0,LH185 X LH145
Scottsbluff-TP4-n150_26_15,416.40225563909775,404.5,110763,553.1315789473684,556.5,147133,394.3233082706767,393.5,104890,0.1992249875458744,0.172804314329738,52.99384668720259,0.2417725377866798,0.1697161899334762,64.31149505125684,-0.2417725377866798,-0.1697161899334762,-64.31149505125684,0.8121563729740392,0.8174708488261357,216.0335952110944,0.7417288769109519,0.7512833539395302,197.2998812583132,1.2180641682495164,1.2260621194605008,324.00506875437134,0.3371217721994867,0.3486546372649391,89.67439140506347,1788.406015037594,1862.0,475716,354.0563909774436,351.0,94179,3650.383458646616,3860.5,971002,Scottsbluff-TP4-n150,26,15,n150,,20.9,127.58,,70.0,1309.51,75.0,1414.31,9.01,68.45,10.53,3.77,1.94,1.27,,216.0,B37 X OH43
Scottsbluff-TP4-n150_26_16,428.8188679245283,401.0,113637,567.9169811320754,574.0,150498,399.8566037735849,398.0,105962,0.1996257843095834,0.1758989310009718,52.90083284203962,0.2334572285985667,0.1671794871794872,61.86616557862018,-0.2334572285985667,-0.1671794871794872,-61.86616557862018,0.813920413128987,0.8193885760257442,215.68890947918155,0.7462089208403833,0.7553768468299982,197.74536402270155,1.2207194180873089,1.2289592760180996,323.4906457931369,0.342353965212825,0.3579349904397705,90.72380078139862,1860.867924528302,1934.0,493130,357.588679245283,351.0,94761,3849.120754716981,4048.0,1020017,Scottsbluff-TP4-n150,26,16,n150,,16.59,103.17,,68.0,1263.61,73.0,1371.7,8.57,69.54,8.03,3.78,1.53,1.1,,206.0,B37 X MO17
Scottsbluff-TP4-n150_26_17,464.34375,450.0,118872,608.30078125,611.5,155725,421.41796875,411.0,107883,0.1824453889763164,0.1739801599674211,46.706019577937006,0.1887872273250671,0.1543119512896013,48.3295301952172,-0.1887872273250671,-0.1543119512896013,-48.3295301952172,0.7980688579691785,0.8092906077281914,204.3056276401097,0.734892892650077,0.7452767223148149,188.1325805184197,1.196957211825905,1.2138120715337912,306.4210462274317,0.336017848295738,0.3474597069848339,86.02056916370893,1949.4609375,2019.0,499062,376.00390625,370.0,96257,3954.09765625,4170.5,1012249,Scottsbluff-TP4-n150,26,17,n150,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP4-n150_27_11,416.44747081712063,395.0,107027,527.2645914396887,522.0,135507,383.4902723735409,376.0,98557,0.1763000808266046,0.1527093596059113,45.3091207724374,0.201527432289689,0.1437837837837838,51.79255009845009,-0.201527432289689,-0.1437837837837838,-51.79255009845009,0.7826821626748416,0.7916568465708226,201.14931580743428,0.7175375792375689,0.7329035229104306,184.4071578640552,1.1738451075150558,1.1873453517143866,301.6781926313693,0.3227356197483436,0.3334632625219255,82.9430542753243,1612.2101167315177,1655.0,414338,351.1167315175097,345.0,90237,3188.0389105058366,3276.0,819326,Scottsbluff-TP4-n150,27,11,n150,,,,,85.0,1646.06,89.0,1739.4,9.46,71.24,7.23,3.18,1.44,1.31,,218.0,2369 X PHZ51
Scottsbluff-TP4-n150_27_12,421.7748091603053,392.5,110505,547.5534351145038,549.0,143459,394.8931297709924,392.5,103462,0.1851209942427649,0.1604167385379653,48.50170049160442,0.2168149042122994,0.1577456425881417,56.80550490362245,-0.2168149042122994,-0.1577456425881417,-56.80550490362245,0.8082971084925206,0.8099434106899599,211.7738424250404,0.7434696445887958,0.7488173467338555,194.7890468822645,1.2122751450331877,1.2147165952197758,317.61608799869515,0.3413609429049265,0.3501594709723828,89.43656704109075,1762.6374045801526,1863.5,461811,365.6603053435114,357.0,95803,3636.229007633588,3888.0,952692,Scottsbluff-TP4-n150,27,12,n150,,21.72,142.89,,72.0,1350.26,78.0,1483.45,8.61,70.38,8.72,4.08,1.25,1.3,,170.0,PHK56 X PHJ89
Scottsbluff-TP4-n150_27_13,423.3486590038314,409.0,110494,548.551724137931,551.0,143172,399.6168582375479,396.0,104300,0.169353603122465,0.1543489190548014,44.20129041496337,0.1861938723635756,0.1506024096385542,48.59660068689325,-0.1861938723635756,-0.1506024096385542,-48.59660068689325,0.8004388618708163,0.8047237452551665,208.91454294828304,0.7386216922937052,0.7443205287071458,192.78026168865705,1.200492632804142,1.206958355297839,313.328577161881,0.3422290650360836,0.3481774106661878,89.32178597441782,1745.9616858237548,1832.0,455696,364.2988505747126,361.0,95082,3599.049808429119,3805.0,939352,Scottsbluff-TP4-n150,27,13,n150,,23.08,147.5,,83.0,1596.86,87.0,1693.76,9.32,70.25,6.41,4.19,2.16,1.38,,196.0,B14A X MO17
Scottsbluff-TP4-n150_27_14,443.4538461538461,424.5,115298,565.5615384615385,568.0,147046,401.9192307692308,388.5,104499,0.1880547967526474,0.1604111245465538,48.89424715568834,0.2133816868156017,0.1396989603693365,55.47923857205646,-0.2133816868156017,-0.1396989603693365,-55.47923857205646,0.7935056680799607,0.7954178745039043,206.31147370078975,0.7273030245652669,0.7331362320360364,189.09878638696935,1.190088880874564,1.192853838162725,309.42310902738666,0.3275792998824709,0.3339292712321103,85.17061796944243,1755.7192307692308,1816.0,456487,359.0884615384616,354.5,93363,3509.9153846153845,3643.0,912578,Scottsbluff-TP4-n150,27,14,n150,,22.4,151.03,,72.0,1350.26,75.0,1414.31,8.81,72.23,7.49,2.98,0.94,1.06,,183.0,PHN46 X PHB47
Scottsbluff-TP4-n150_27_15,424.97265625,408.5,108793,554.73046875,564.5,142011,395.94921875,387.0,101363,0.1819170923944819,0.1634982419787227,46.57077565298738,0.2094582238627047,0.1585979336831287,53.62130530885241,-0.2094582238627047,-0.1585979336831287,-53.62130530885241,0.8061011461178983,0.80864028872485,206.361893406182,0.7418750840043671,0.7477836034860593,189.920021505118,1.2089870604803488,1.2128125507917922,309.5006874829693,0.338238537647046,0.3460048719586163,86.58906563764377,1798.48828125,1847.5,460413,361.79296875,352.5,92619,3682.84375,3870.0,942808,Scottsbluff-TP4-n150,27,15,n150,,25.03,170.2,,68.0,1263.61,72.0,1350.26,8.72,70.7,9.06,3.26,1.29,1.14,,193.0,PHB47 X PHJ89
Scottsbluff-TP4-n150_27_16,436.0235294117647,411.0,111186,566.0784313725491,563.0,144350,404.6313725490196,394.0,103181,0.1756550165907904,0.1588477366255144,44.792029230651565,0.1935186095411838,0.147470398277718,49.34724543300189,-0.1935186095411838,-0.147470398277718,-49.34724543300189,0.806031742783847,0.8118695754163735,205.53809440988096,0.7451559075006112,0.755473661391719,190.01475641265583,1.2088919418917372,1.2176615456784332,308.267445182393,0.3442024262112537,0.3562331146275569,87.77161868386969,1851.313725490196,1914.0,472085,370.2705882352941,367.0,94419,3846.83137254902,4062.0,980942,Scottsbluff-TP4-n150,27,16,n150,,22.26,148.08,,69.0,1286.36,72.0,1350.26,8.61,70.07,8.72,3.34,1.38,1.28,,180.0,PHP02 X PHK56
Scottsbluff-TP4-n150_27_17,413.9372549019608,422.0,105554,554.8862745098039,573.0,141496,394.5686274509804,401.0,100615,0.1844463998175124,0.1650485436893204,47.03383195346567,0.2110645900843007,0.1538461538461538,53.821470471496696,-0.2110645900843007,-0.1538461538461538,-53.821470471496696,0.812533343226815,0.8120689655172414,207.19600252283783,0.745785224358305,0.7520694528568544,190.17523221136776,1.2186392290346542,1.2179722012714147,310.75300340383683,0.3382378946677488,0.3520331950207468,86.25066314027595,1847.3960784313729,1936.0,471086,360.77647058823527,362.0,91998,3796.2823529411767,4010.0,968052,Scottsbluff-TP4-n150,27,17,n150,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP4-n150_3_11,434.97628458498025,439.0,110049,594.0474308300395,600.0,150294,419.2569169960474,427.0,106072,0.1986798037530279,0.1673019906819144,50.26599034951606,0.2290976342862414,0.1559322033898305,57.96170147441909,-0.2290976342862414,-0.1559322033898305,-57.96170147441909,0.8011169102310214,0.7924791086350975,202.6825782884484,0.7249974569335422,0.7234848484848485,183.4243566041862,1.201514242887446,1.1885807125449692,303.98310345052386,0.3186492846269955,0.3231961836612999,80.61826901062987,1875.0474308300395,1922.0,474387,363.4150197628459,369.0,91944,3658.600790513834,3765.0,925626,Scottsbluff-TP4-n150,3,11,n150,,18.5,129.13,,68.0,1263.61,73.0,1371.7,10.07,70.87,9.16,3.8,1.49,1.3,,163.0,PHP02 X LH145
Scottsbluff-TP4-n150_3_12,443.0513833992095,468.0,112092,597.0711462450593,622.0,151059,401.7272727272728,416.0,101637,0.2071251919202225,0.1756141947224749,52.4026735558163,0.2211734282671358,0.1577060931899641,55.95687735158537,-0.2211734282671358,-0.1577060931899641,-55.95687735158537,0.7884610464139346,0.7816168327796235,199.48064474272545,0.7127924245153203,0.7132352941176471,180.33648340237605,1.182525571158038,1.1722954268630277,299.17896950298365,0.2974680780396315,0.3039064903106736,75.25942374402678,1872.7549407114625,1929.0,473807,357.19367588932806,369.0,90370,3489.814229249012,3646.0,882923,Scottsbluff-TP4-n150,3,12,n150,,20.87,145.33,,85.0,1646.06,89.0,1739.4,7.9,72.85,6.51,3.84,1.64,1.4,,208.0,B84 X 3IIH6
Scottsbluff-TP4-n150_3_13,422.27777777777777,431.5,106414,593.3690476190476,614.5,149529,395.2380952380952,405.5,99600,0.2070671309847114,0.1913954690794221,52.18091700814728,0.2122449438724673,0.1774229005715721,53.48572585586178,-0.2122449438724673,-0.1774229005715721,-53.48572585586178,0.7945397576782438,0.7922898013474977,200.22401893491744,0.7158409372072733,0.716469031253417,180.39191617623283,1.191650148810004,1.1882930254099522,300.295837500121,0.3062764081114446,0.3091917576077652,77.18165484408405,1876.9603174603171,1943.0,472994,355.72222222222223,363.0,89642,3550.972222222222,3705.5,894845,Scottsbluff-TP4-n150,3,13,n150,,17.16,114.16,,68.0,1263.61,72.0,1350.26,8.11,71.61,7.59,3.52,1.24,1.14,,190.0,PHP02 X PHB47
Scottsbluff-TP4-n150_3_14,395.2807692307693,407.0,102773,500.4423076923077,520.5,130115,364.87307692307695,378.5,94867,0.1894116359055387,0.1385387838076585,49.247025335440085,0.2288069637921758,0.1218180182182913,59.489810585965714,-0.2288069637921758,-0.1218180182182913,-59.489810585965714,0.8002378052547677,0.7874663111125564,208.0618293662396,0.7376100034940741,0.736659497403721,191.77860090845928,1.200170216655135,1.1810415485913333,312.0442563303351,0.3255962785803696,0.3345604847405671,84.6550324308961,1617.6923076923076,1678.0,420600,339.60769230769233,347.5,88298,3217.2115384615386,3370.5,836475,Scottsbluff-TP4-n150,3,14,n150,,18.99,125.4,,82.0,1573.4,87.0,1693.76,7.9,72.08,6.69,4.47,1.06,1.24,,185.0,PHN46 X W606S
Scottsbluff-TP4-n150_3_15,470.2038461538461,464.5,122253,605.8653846153846,624.5,157525,418.9038461538461,422.0,108915,0.1854353725447246,0.1694306392989223,48.2131968616284,0.198347005112325,0.1414460758246617,51.570221329204514,-0.198347005112325,-0.1414460758246617,-51.570221329204514,0.7853389927564045,0.7828320454251303,204.1881381166652,0.7188484505658066,0.718874648571938,186.9005971471097,1.1778477013233422,1.1741196776151628,306.24040234406897,0.3135745349162196,0.3133967216123623,81.52937907821712,1883.573076923077,1996.0,489729,373.3192307692308,372.0,97063,3622.692307692308,3797.5,941900,Scottsbluff-TP4-n150,3,15,n150,,19.86,133.58,,70.0,1309.51,75.0,1414.31,8.05,69.92,8.57,4.39,0.64,1.29,,163.0,PHP02 X LH82
Scottsbluff-TP4-n150_3_16,399.2350597609562,415.0,100208,555.203187250996,582.0,139356,381.7729083665338,396.0,95825,0.2075036756873287,0.1825912956478239,52.08342259751952,0.2369800798887727,0.1732377538829151,59.48200005208196,-0.2369800798887727,-0.1732377538829151,-59.48200005208196,0.8154407157732856,0.8143370691478113,204.67561965909468,0.7395654522146737,0.7459297343616109,185.6309285058831,1.2229920288440217,1.2213764668569616,306.9709992398494,0.3253211435241219,0.3314840499306519,81.6556070245546,1849.3545816733067,1982.0,464188,345.2231075697211,357.0,86651,3664.179282868526,3923.0,919709,Scottsbluff-TP4-n150,3,16,n150,,18.28,118.47,,68.0,1263.61,73.0,1371.7,8.74,71.32,8.52,3.41,0.88,1.14,,173.0,LH74 X PHN82
Scottsbluff-TP4-n150_3_17,431.156,444.5,107789,579.132,598.5,144783,408.032,417.0,102008,0.1847511868591052,0.1615774142367224,46.1877967147763,0.2007295773172889,0.1440402007325858,50.18239432932224,-0.2007295773172889,-0.1440402007325858,-50.18239432932224,0.8008512669303898,0.7957564838655892,200.21281673259745,0.7310397266182155,0.7339395588518891,182.75993165455387,1.201119400536184,1.1935074899419171,300.279850134046,0.3228636774133182,0.3309189931739577,80.71591935332955,1883.152,1949.5,470788,361.86,369.0,90465,3712.704,3869.5,928176,Scottsbluff-TP4-n150,3,17,n150,,25.07,168.21,,73.0,1371.7,76.0,1437.65,8.45,71.66,7.99,3.83,1.1,1.29,,175.0,PHP02 X PHJ89
Scottsbluff-TP4-n150_4_11,439.50396825396825,442.0,110755,577.0555555555555,605.5,145418,402.186507936508,407.0,101351,0.1889165469277154,0.1630085952287367,47.60696982578429,0.2062930221722221,0.1443149344169713,51.98584158739999,-0.2062930221722221,-0.1443149344169713,-51.98584158739999,0.7954875012593781,0.785917523747995,200.4628503173633,0.7273690148026103,0.724518528576676,183.2969917302578,1.1930643962349337,1.1787018467946484,300.6522278512033,0.3180977904692115,0.3200796342722312,80.1606431982413,1836.5079365079368,1913.0,462800,364.4642857142857,371.0,91845,3572.6349206349205,3761.0,900304,Scottsbluff-TP4-n150,4,11,n150,,20.58,143.31,,69.0,1286.36,73.0,1371.7,8.81,71.61,7.02,3.9,1.73,1.38,,,PHK56 X 3IIH6
Scottsbluff-TP4-n150_4_12,426.798418972332,406.0,107980,575.3833992094861,574.0,145572,399.8181818181818,392.0,101154,0.1973421195078318,0.1789229878401853,49.92755623548146,0.2133587592964342,0.1714614499424626,53.97976610199787,-0.2133587592964342,-0.1714614499424626,-53.97976610199787,0.7882494592573466,0.7927601809954751,199.4271131921087,0.7117455145037304,0.7163353146136503,180.0716151694438,1.1822056575775677,1.1890057685782152,299.0980313671246,0.3038062807203035,0.307797537619699,76.86298902223679,1786.6482213438735,1836.0,452022,356.5177865612648,348.0,90199,3368.320158102767,3468.0,852185,Scottsbluff-TP4-n150,4,12,n150,,23.09,157.76,,68.0,1263.61,72.0,1350.26,7.6,71.15,6.94,3.92,1.5,1.28,,163.0,PHK56 X LH82
Scottsbluff-TP4-n150_4_13,445.5267175572519,440.5,116728,597.0725190839695,609.5,156433,406.0458015267176,412.5,106384,0.1943931702048395,0.1770591904590222,50.93101059366796,0.198660945518296,0.161160026306232,52.04916772579356,-0.198660945518296,-0.161160026306232,-52.04916772579356,0.7835892991526333,0.7831265709059434,205.30039637798995,0.7098537855099148,0.7128863795442205,185.9816918035977,1.1752218740572056,1.1745424366922794,307.9081310029879,0.3169523402979823,0.3185871469705323,83.04151315807137,1795.4923664122136,1872.5,470419,358.39312977099235,358.5,93899,3475.4312977099235,3635.0,910563,Scottsbluff-TP4-n150,4,13,n150,,20.16,130.81,,82.0,1573.4,86.0,1669.36,8.42,71.84,6.15,4.46,1.86,1.47,,216.0,B73 X PHM49
Scottsbluff-TP4-n150_4_14,438.20553359683794,457.0,110866,542.1422924901186,570.0,137162,391.8142292490119,416.0,99129,0.2217252588835609,0.1340299863698319,56.09649049754091,0.2804003457195971,0.1090448013524936,70.94128746705807,-0.2804003457195971,-0.1090448013524936,-70.94128746705807,0.7942458926940447,0.7631274577839463,200.9442108515933,0.7260218452695787,0.7168195718654434,183.6835268532034,1.191171943777515,1.1445588065224934,301.3665017757113,0.3179815531022563,0.3266577659101023,80.44933293487085,1645.110671936759,1697.0,416213,349.7391304347826,365.0,88484,3237.513833992095,3374.0,819091,Scottsbluff-TP4-n150,4,14,n150,,14.51,98.9,,69.0,1286.36,73.0,1371.7,7.61,73.69,7.02,3.79,0.65,1.1,,183.0,B105 X 3IIH6
Scottsbluff-TP4-n150_4_15,434.848,446.0,108712,584.98,604.5,146245,407.244,416.5,101811,0.1842342470840553,0.1708475680767531,46.05856177101383,0.1979073236566695,0.1544626416502405,49.476830914167394,-0.1979073236566695,-0.1544626416502405,-49.476830914167394,0.7975371533559211,0.7951936235034408,199.38428833898027,0.7264463135930946,0.7316076217924087,181.61157839827365,1.1961414993624666,1.19262854534291,299.03537484061667,0.3219490832114287,0.3310225629679667,80.48727080285717,1862.908,1971.0,465727,356.908,359.5,89227,3679.96,3934.5,919990,Scottsbluff-TP4-n150,4,15,n150,,20.5,137.38,,70.0,1309.51,74.0,1393.15,8.66,72.26,6.6,4.3,0.84,1.22,,152.0,PHK76 X LH82
Scottsbluff-TP4-n150_4_16,384.593625498008,381.0,96533,555.3386454183267,565.0,139390,380.1434262948207,384.0,95416,0.2066424246399802,0.1980861244019138,51.86724858463504,0.2319121171095706,0.1983914209115281,58.20994139450222,-0.2319121171095706,-0.1983914209115281,-58.20994139450222,0.8111892154878219,0.8133333333333334,203.6084930874433,0.7299497220534977,0.7366892545982575,183.21738023542792,1.2166172386722114,1.219862162467518,305.37092690672506,0.3254978957401088,0.3357181184045787,81.69997183076731,1790.406374501992,1874.0,449392,346.00796812749,344.0,86848,3549.637450199203,3714.0,890959,Scottsbluff-TP4-n150,4,16,n150,,18.82,120.89,,73.0,1371.7,76.0,1437.65,8.8,71.13,7.91,3.85,0.82,1.22,,150.0,LH185 X LH82
Scottsbluff-TP4-n150_4_17,411.82608695652175,419.0,104192,555.9090909090909,570.0,140645,391.3596837944664,396.0,99014,0.1840523226801152,0.1664779161947905,46.56523763806915,0.2012795275174663,0.1536286522148916,50.923720461918975,-0.2012795275174663,-0.1536286522148916,-50.923720461918975,0.7999822513884715,0.7962794918330308,202.3955096012833,0.7301040328622435,0.7331518039482642,184.7163203141476,1.1998105130206809,1.1942837699897924,303.55205979423226,0.3195597478621054,0.328015016424214,80.84861620911268,1809.608695652174,1890.0,457831,354.69169960474306,355.0,89737,3539.0553359683795,3703.0,895381,Scottsbluff-TP4-n150,4,17,n150,,21.18,131.71,,71.0,1328.45,75.0,1414.31,8.46,70.71,7.22,3.87,1.77,1.17,,,B37 X MO17
Scottsbluff-TP4-n150_5_11,389.9496124031008,387.0,100607,539.2868217054264,556.0,139136,378.32945736434107,384.0,97609,0.2108992061672902,0.185266034401529,54.41199519116089,0.2521121494618553,0.1819514057240309,65.04493456115867,-0.2521121494618553,-0.1819514057240309,-65.04493456115867,0.8202295150055304,0.8183078628893464,211.6192148714269,0.7464148558277303,0.7489274620477124,192.5750328035544,1.2301746189983318,1.2273289009444432,317.3850517015696,0.339957408057368,0.3434787821014594,87.70901127880096,1772.8255813953488,1854.0,457389,341.86821705426354,346.5,88202,3627.5503875968993,3786.5,935908,Scottsbluff-TP4-n150,5,11,n150,,23.89,154.43,,67.0,1240.4,72.0,1350.26,9.52,71.72,7.43,3.65,1.12,1.29,,185.0,HOEGEMEYER 8065RR
Scottsbluff-TP4-n150_5_12,372.6254826254826,356.0,96510,526.2895752895753,524.0,136309,366.7915057915058,365.0,94999,0.2123533631314757,0.1869795609386828,54.99952105105222,0.2520023002651769,0.1894093686354379,65.26859576868083,-0.2520023002651769,-0.1894093686354379,-65.26859576868083,0.833865663148881,0.8356729975227085,215.9712067555602,0.7619488597268211,0.7692159506838759,197.34475466924667,1.2506376814972344,1.2533801217875942,323.9151595077837,0.348016973320797,0.3548936170212766,90.13639609008642,1840.930501930502,1921.0,476801,334.42857142857144,331.0,86617,3829.474903474904,3993.0,991834,Scottsbluff-TP4-n150,5,12,n150,,21.68,145.47,,68.0,1263.61,73.0,1371.7,7.62,71.1,6.56,4.11,0.84,1.1,,170.0,LH82 X PHB47
